group,group_by,n_runs,labels,seeds,target,target_mean,target_max,target_std,topology_name,physical_topology_name,input_mask_name,input_mask_family,input_mask_seed,n_nodes,n_edges,p,raw_physical_parameter_count,input_coupled_parameter_count,input_coupled_edge_count,input_coupled_coord_count,input_parameter_density,input_edge_density,input_coord_density,input_edge_load_gini,input_coord_load_gini,n_req,d_rel,d_rel_minus_n_req,comparison_branch_d_rel_min,comparison_branch_d_rel_mean,comparison_branch_d_rel_max,comparison_branch_d_rel_gini,comparison_branch_common_d_rel_min,comparison_branch_common_d_rel_mean,comparison_branch_common_d_rel_max,comparison_branch_common_d_rel_gini,comparison_branch_common_d_rel_source,comparison_branch_input_count_min,comparison_branch_input_count_mean,comparison_branch_input_count_max,comparison_branch_input_count_gini,comparison_branch_input_overlap_min,comparison_branch_input_overlap_mean,comparison_branch_input_overlap_max,comparison_branch_input_overlap_gini,comparison_branch_input_overlap_source,rank_D,effective_rank_D,condition_number_D,effective_rank_D_masked,condition_number_D_masked,root_tree_count_cv,root_tree_count_gini,edge_participation_var,edge_participation_gini,bottleneck_edge_fraction_095,mean_shortest_path,train_acc_final_mean,train_acc_final_max,train_acc_final_std,val_acc_final_mean,val_acc_final_max,val_acc_final_std,icl_acc_final_eval_mean,icl_acc_final_eval_max,icl_acc_final_eval_std,icl_acc_max_eval_mean,icl_acc_max_eval_max,icl_acc_max_eval_std,icl_acc_mean_eval_mean,icl_acc_mean_eval_max,icl_acc_mean_eval_std,test_in_dist_mean,test_in_dist_max,test_in_dist_std,test_novel_classes_mean,test_novel_classes_max,test_novel_classes_std,n_mechanism_runs,target_accuracy_mean,target_accuracy_max,target_accuracy_std,target_logprob_margin_mean_mean,target_logprob_margin_mean_max,target_logprob_margin_mean_std,target_logprob_margin_min_mean,target_logprob_margin_min_max,target_logprob_margin_min_std,target_logprob_margin_branch_mean_min_mean,target_logprob_margin_branch_mean_min_max,target_logprob_margin_branch_mean_min_std,target_logprob_margin_branch_mean_mean_mean,target_logprob_margin_branch_mean_mean_max,target_logprob_margin_branch_mean_mean_std,target_logprob_margin_branch_mean_gini_mean,target_logprob_margin_branch_mean_gini_max,target_logprob_margin_branch_mean_gini_std,target_accuracy_branch_mean_min_mean,target_accuracy_branch_mean_min_max,target_accuracy_branch_mean_min_std,target_accuracy_branch_mean_mean_mean,target_accuracy_branch_mean_mean_max,target_accuracy_branch_mean_mean_std,target_accuracy_branch_mean_gini_mean,target_accuracy_branch_mean_gini_max,target_accuracy_branch_mean_gini_std,branch_active_root_mi_mean,branch_active_root_mi_max,branch_active_root_mi_std,branch_active_tree_mi_mean,branch_active_tree_mi_max,branch_active_tree_mi_std,branch_active_root_nmi_mean,branch_active_root_nmi_max,branch_active_root_nmi_std,branch_active_tree_nmi_mean,branch_active_tree_nmi_max,branch_active_tree_nmi_std,n_branches_observed_mean,n_branches_observed_max,n_branches_observed_std,active_root_unique_count_mean,active_root_unique_count_max,active_root_unique_count_std,active_tree_unique_count_mean,active_tree_unique_count_max,active_tree_unique_count_std,branch_active_root_purity_mean_mean,branch_active_root_purity_mean_max,branch_active_root_purity_mean_std,branch_active_root_purity_min_mean,branch_active_root_purity_min_max,branch_active_root_purity_min_std,branch_active_root_unique_mean_mean,branch_active_root_unique_mean_max,branch_active_root_unique_mean_std,branch_active_tree_purity_mean_mean,branch_active_tree_purity_mean_max,branch_active_tree_purity_mean_std,branch_active_tree_purity_min_mean,branch_active_tree_purity_min_max,branch_active_tree_purity_min_std,branch_active_tree_unique_mean_mean,branch_active_tree_unique_mean_max,branch_active_tree_unique_mean_std,root_entropy_mean_mean,root_entropy_mean_max,root_entropy_mean_std,tree_entropy_mean_mean,tree_entropy_mean_max,tree_entropy_mean_std,edge_importance_gini_mean,edge_importance_gini_max,edge_importance_gini_std,essential_edges_for_50pct_importance_mean,essential_edges_for_50pct_importance_max,essential_edges_for_50pct_importance_std,tree_projection_norm_mean_mean,tree_projection_norm_mean_max,tree_projection_norm_mean_std,tree_comparison_energy_fraction_mean_mean,tree_comparison_energy_fraction_mean_max,tree_comparison_energy_fraction_mean_std,tree_comparison_energy_fraction_max_mean,tree_comparison_energy_fraction_max_max,tree_comparison_energy_fraction_max_std,active_tree_comparison_energy_fraction_mean_mean,active_tree_comparison_energy_fraction_mean_max,active_tree_comparison_energy_fraction_mean_std,active_tree_matched_comparison_energy_mean_mean,active_tree_matched_comparison_energy_mean_max,active_tree_matched_comparison_energy_mean_std,active_tree_matched_comparison_gap_mean_mean,active_tree_matched_comparison_gap_mean_max,active_tree_matched_comparison_gap_mean_std,posterior_comparison_energy_fraction_mean_mean,posterior_comparison_energy_fraction_mean_max,posterior_comparison_energy_fraction_mean_std,posterior_matched_comparison_energy_mean_mean,posterior_matched_comparison_energy_mean_max,posterior_matched_comparison_energy_mean_std,posterior_matched_comparison_gap_mean_mean,posterior_matched_comparison_gap_mean_max,posterior_matched_comparison_gap_mean_std,input_ablation_max_loss_mean,input_ablation_max_loss_max,input_ablation_max_loss_std,physical_ablation_max_loss_mean,physical_ablation_max_loss_max,physical_ablation_max_loss_std,capacity_n_nodes,capacity_n_edges,capacity_n_context,capacity_z_dim,capacity_p,capacity_d_rel,capacity_comparison_branch_common_d_rel_min,capacity_comparison_branch_common_d_rel_mean,capacity_support_fraction,capacity_support_min,capacity_support_mean,capacity_support_max,capacity_rank_mass_min,capacity_rank_mass_mean,capacity_rank_mass_max,capacity_rank_mass_gini,capacity_rank_dim_mass_min,capacity_rank_dim_mass_mean,capacity_rank_dim_mass_max,capacity_rank_dim_mass_gini,capacity_rank_nonzero_fraction,capacity_rank_weight_entropy,capacity_rank_weight_effective_entries,capacity_rooted_polytope_n_roots,capacity_rooted_polytope_common_rank_total,capacity_rooted_polytope_common_rank_mean,capacity_rooted_polytope_common_rank_max,capacity_rooted_polytope_supported_branch_dim_fraction,capacity_rooted_polytope_branch_root_support_min,capacity_rooted_polytope_branch_root_support_mean,capacity_rooted_polytope_branch_root_support_max,capacity_rooted_polytope_branch_root_support_gini,capacity_rooted_polytope_branch_best_rank_min,capacity_rooted_polytope_branch_best_rank_mean,capacity_rooted_polytope_branch_best_rank_max,capacity_rooted_polytope_branch_best_rank_gini,capacity_rooted_polytope_root_rank_mass_min,capacity_rooted_polytope_root_rank_mass_mean,capacity_rooted_polytope_root_rank_mass_max,capacity_rooted_polytope_root_rank_mass_gini,capacity_rooted_polytope_root_rank_mass_effective,capacity_oracle_test_accuracy,capacity_oracle_test_margin_mean,capacity_oracle_test_margin_p10,capacity_oracle_test_margin_finite_fraction,capacity_rank_weighted_oracle_test_accuracy,capacity_rank_weighted_oracle_test_margin_mean,capacity_rank_weighted_oracle_test_margin_p10,capacity_rank_weighted_oracle_test_margin_finite_fraction,capacity_linear_test_accuracy,capacity_linear_test_margin_mean,capacity_linear_test_margin_p10,capacity_linear_test_margin_finite_fraction,capacity_rank_weighted_linear_test_accuracy,capacity_rank_weighted_linear_test_margin_mean,capacity_rank_weighted_linear_test_margin_p10,capacity_rank_weighted_linear_test_margin_finite_fraction,capacity_linear_weight_norm,capacity_weighted_linear_weight_norm,capacity_tropical_feature_trials,capacity_tropical_feature_mode,capacity_tropical_projection_radius,capacity_tropical_edge_bias_scale,capacity_tropical_linear_train_accuracy_mean,capacity_tropical_linear_train_accuracy_max,capacity_tropical_linear_train_accuracy_std,capacity_tropical_linear_test_accuracy_mean,capacity_tropical_linear_test_accuracy_max,capacity_tropical_linear_test_accuracy_std,capacity_tropical_linear_test_margin_p10_mean,capacity_tropical_linear_test_margin_p10_max,capacity_tropical_linear_test_margin_p10_std,capacity_tropical_root_feature_effective_rank_mean,capacity_tropical_root_feature_effective_rank_max,capacity_tropical_root_feature_effective_rank_std,capacity_tropical_root_feature_variance_mean,capacity_tropical_root_feature_variance_max,capacity_tropical_root_feature_variance_std,capacity_normal_fan_trials,capacity_normal_fan_branch_root_nmi_mean,capacity_normal_fan_branch_root_nmi_max,capacity_normal_fan_branch_root_nmi_std,capacity_normal_fan_branch_tree_nmi_mean,capacity_normal_fan_branch_tree_nmi_max,capacity_normal_fan_branch_tree_nmi_std,capacity_normal_fan_active_root_count_mean,capacity_normal_fan_active_root_count_max,capacity_normal_fan_active_root_count_std,capacity_normal_fan_active_tree_count_mean,capacity_normal_fan_active_tree_count_max,capacity_normal_fan_active_tree_count_std,capacity_normal_fan_branch_active_tree_count_min_mean,capacity_normal_fan_branch_active_tree_count_min_max,capacity_normal_fan_branch_active_tree_count_min_std,capacity_gamma_star_proxy_trials,capacity_gamma_star_projection_radius,capacity_gamma_star_decoder_radius,capacity_gamma_star_edge_bias_radius,capacity_gamma_star_mode,capacity_gamma_star_selected_trial,capacity_gamma_star_selected_train_branch_margin_p10_min,capacity_gamma_star_selected_train_branch_margin_mean_min,capacity_gamma_star_selected_test_branch_margin_p10_min,capacity_gamma_star_selected_test_branch_margin_mean_min,capacity_gamma_star_selected_test_sample_margin_min,capacity_gamma_star_selected_test_accuracy,capacity_gamma_star_selected_projection_norm,capacity_gamma_star_selected_decoder_norm,capacity_gamma_star_train_branch_margin_p10_min_mean,capacity_gamma_star_train_branch_margin_p10_min_max,capacity_gamma_star_train_branch_margin_p10_min_std,capacity_gamma_star_test_branch_margin_p10_min_mean,capacity_gamma_star_test_branch_margin_p10_min_max,capacity_gamma_star_test_branch_margin_p10_min_std,capacity_gamma_star_test_branch_margin_mean_min_mean,capacity_gamma_star_test_branch_margin_mean_min_max,capacity_gamma_star_test_branch_margin_mean_min_std,capacity_gamma_star_test_accuracy_mean,capacity_gamma_star_test_accuracy_max,capacity_gamma_star_test_accuracy_std,capacity_gamma_star_projection_norm_mean,capacity_gamma_star_projection_norm_max,capacity_gamma_star_projection_norm_std,capacity_gamma_star_decoder_norm_mean,capacity_gamma_star_decoder_norm_max,capacity_gamma_star_decoder_norm_std,capacity_gamma_star_opt_available,capacity_gamma_star_opt_restarts,capacity_gamma_star_opt_steps,capacity_gamma_star_opt_learning_rate,capacity_gamma_star_opt_projection_radius,capacity_gamma_star_opt_decoder_radius,capacity_gamma_star_opt_edge_bias_radius,capacity_gamma_star_opt_mode,capacity_gamma_star_opt_branch_softmin_temperature,capacity_gamma_star_opt_incorrect_temperature,capacity_gamma_star_opt_selected_restart,capacity_gamma_star_opt_selected_train_branch_margin_p10_min,capacity_gamma_star_opt_selected_train_branch_margin_mean_min,capacity_gamma_star_opt_selected_test_branch_margin_p10_min,capacity_gamma_star_opt_selected_test_branch_margin_mean_min,capacity_gamma_star_opt_selected_test_sample_margin_min,capacity_gamma_star_opt_selected_test_accuracy,capacity_gamma_star_opt_selected_projection_norm,capacity_gamma_star_opt_selected_decoder_norm,capacity_gamma_star_opt_selected_edge_bias_norm,capacity_gamma_star_opt_train_branch_margin_p10_min_mean,capacity_gamma_star_opt_train_branch_margin_p10_min_max,capacity_gamma_star_opt_train_branch_margin_p10_min_std,capacity_gamma_star_opt_test_branch_margin_p10_min_mean,capacity_gamma_star_opt_test_branch_margin_p10_min_max,capacity_gamma_star_opt_test_branch_margin_p10_min_std,capacity_gamma_star_opt_test_branch_margin_mean_min_mean,capacity_gamma_star_opt_test_branch_margin_mean_min_max,capacity_gamma_star_opt_test_branch_margin_mean_min_std,capacity_gamma_star_opt_test_accuracy_mean,capacity_gamma_star_opt_test_accuracy_max,capacity_gamma_star_opt_test_accuracy_std,capacity_gamma_star_opt_projection_norm_mean,capacity_gamma_star_opt_projection_norm_max,capacity_gamma_star_opt_projection_norm_std,capacity_gamma_star_opt_decoder_norm_mean,capacity_gamma_star_opt_decoder_norm_max,capacity_gamma_star_opt_decoder_norm_std,capacity_gamma_star_opt_edge_bias_norm_mean,capacity_gamma_star_opt_edge_bias_norm_max,capacity_gamma_star_opt_edge_bias_norm_std
bottleneck_bridge_n5_m12_seed7,topology_name,5,g0448_bottleneck_bridge_seed7_trainseed1;g0448_bottleneck_bridge_seed7_trainseed2;g0448_bottleneck_bridge_seed7_trainseed3;g0448_bottleneck_bridge_seed7_trainseed4;g0448_bottleneck_bridge_seed7_trainseed5,1;2;3;4;5,test_novel_classes,84.32,91.6,8.097999753025434,bottleneck_bridge_n5_m12_seed7,bottleneck_bridge_n5_m12_seed7,full,,3.0,5.0,12.0,8.0,96.0,96.0,12.0,8.0,1.0,1.0,1.0,0.0,0.0,48.0,88.0,40.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,artifact,24.0,24.0,24.0,0.0,24.0,24.0,24.0,0.0,artifact,11.0,7.810778149503936,5.642794690155264,62.4862251960315,5.642794690155264,0.6843692543982401,0.3627906976744186,0.017426837329487414,0.22577519379844957,0.0,1.5,85.364,92.44,7.2221703109245485,84.1,92.3,7.959145682797871,83.0,90.0,6.4265076052238514,86.5,91.0,5.8395205282625735,77.28,83.55,5.636275365877718,84.47999999999999,94.0,9.099098856480236,84.32,91.6,8.097999753025434,5,85.0,90.79999923706055,6.579968300949002,2.368767809867859,3.7241244316101074,0.7196204443588362,-3.6134647369384765,-1.4602234363555908,1.747353964993004,1.5585509915288498,3.1253163760199265,1.0829404485535434,2.339061469493674,3.7213336463086706,0.7549649493723306,0.2309480639008274,0.6200316942033259,0.23185582585440553,69.2878316076994,87.26114649681529,23.900107994640045,84.17380681582772,91.01286811103222,7.873105506460614,0.08100893674096499,0.240301409561539,0.08251496709532201,0.5334142816598382,0.6714850047935914,0.10308826598528698,0.6081995133994452,0.7547736614601886,0.09384078639168424,0.48687307429734006,0.6124106445541746,0.09423259322205253,0.555117378239165,0.688371923732585,0.08572016740433072,3.0,3.0,0.0,5.0,5.0,0.0,25.0,27.0,2.756809750418044,0.5365852079968241,0.6559443883999491,0.1166773890479288,0.42528478462988134,0.6011560693641619,0.10552963026189692,3.8,4.333333333333333,0.3399346342395189,0.25584904402519665,0.3166215275227856,0.038776105588896506,0.22649703868912213,0.302158273381295,0.051062857849390866,13.8,16.333333333333332,1.8690461025168243,0.7097582221031189,0.8871233463287354,0.14980853271418812,3.577511358261108,3.8854622840881348,0.23844164216604105,0.25170190469473674,0.3069541971565892,0.0371892319905275,4.4,5.0,0.48989794855663565,8.77561690952486,11.647554822471253,2.243270661423309,0.9879339106644881,0.9982158009534612,0.01203062082860147,0.9999074877861356,0.9999897200150463,8.116701672121243e-05,0.9963397324316092,0.9989151954843669,0.002416470811474486,0.3307231354619483,0.38281026667086493,0.03166183281264616,-0.42395868549559407,-0.3556020769033979,0.05083090034067234,0.9965766349177911,0.9984827135095385,0.0016719711772517122,0.3735504864763461,0.4196441492564136,0.025265437982380255,-0.3166386065807889,-0.25501886889273584,0.04700855400969076,15.3600013256073,20.800000429153442,6.5328690811115715,52.03999996185303,59.79999899864197,7.7844963821755435,5,12,3,2,8,88,22,22.0,1.0,2,2.0,2,22.0,22.0,22.0,0.0,33.0,33.0,33.0,0.0,1.0,1.7917594692280547,5.999999999999998,5,126.0,4.2,7.0,1.0,5.0,5.0,5.0,0.0,14.0,14.0,14.0,0.0,12.0,25.2,42.0,0.24761904761904763,4.499882124688024,1.0,2.1642847398117153,0.23649033306598813,1.0,1.0,2.1642847398117153,0.23649033306598813,1.0,0.7733333333333333,0.28091298361229233,-0.13462284672479186,1.0,0.7733333333333333,0.28091298361229233,-0.13462284672479186,1.0,0.2866939515357189,0.2866939515357189,2,logsumexp,1.0,0.0,0.41500000000000004,0.44333333333333336,0.02833333333333335,0.32666666666666666,0.3333333333333333,0.006666666666666654,-0.10412140973934911,-0.07219298094621204,0.031928428793137065,2.592301802043989,2.7912144214501144,0.19891261940612548,0.5808333491533194,0.5887801629476842,0.007946813794364793,2,0.033259619650248554,0.04536249259982993,0.012102872949581378,0.11560049853746271,0.1340885792125517,0.018488080675089003,5.0,5.0,0.0,35.5,39.0,3.5,25.5,27.0,1.5,8,1.0,1.0,0.0,logsumexp,0,-0.05628476858234823,-0.017098188451073398,-0.052140878196100346,-0.022033332206346744,-0.1375073285361974,0.38,0.9999999999999999,1.0,-0.1737743751614288,-0.05628476858234823,0.10210829603484017,-0.19735904118327405,-0.052140878196100346,0.10766480123929521,-0.07763725779169706,-0.022033332206346744,0.03551993175260754,0.35291666666666666,0.4,0.03541176436659935,1.0,1.0,3.925231146709438e-17,1.0,1.0,7.850462293418876e-17,True,2,80,0.03,1.0,1.0,0.0,logsumexp,0.25,0.25,0,-0.40224294620023526,0.011304360909702032,-0.47877408424603846,-0.04981995653962709,-0.8653491083733611,0.48333333333333334,0.9999999999996588,0.9999999999991125,0.0,-0.44638632735630973,-0.40224294620023526,0.04414338115607447,-0.5625676437607695,-0.47877408424603846,0.08379355951473103,-0.06870174839815263,-0.04981995653962709,0.018881791858525544,0.47,0.48333333333333334,0.013333333333333336,0.9999999999996494,0.9999999999996588,9.381548790820264e-15,0.999999999999081,0.9999999999991125,3.14748716997176e-14,0.0,0.0,0.0
cycle_chords_n5_m12_seed41,topology_name,5,g0040_cycle_chords_seed41_trainseed1;g0040_cycle_chords_seed41_trainseed2;g0040_cycle_chords_seed41_trainseed3;g0040_cycle_chords_seed41_trainseed4;g0040_cycle_chords_seed41_trainseed5,1;2;3;4;5,test_novel_classes,83.24000000000001,91.2,6.328854556710876,cycle_chords_n5_m12_seed41,cycle_chords_n5_m12_seed41,full,,3.0,5.0,12.0,8.0,96.0,96.0,12.0,8.0,1.0,1.0,1.0,0.0,0.0,48.0,88.0,40.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,artifact,24.0,24.0,24.0,0.0,24.0,24.0,24.0,0.0,artifact,11.0,8.476975909374493,9.37433516658637,67.81580727499593,9.37433516658637,0.9382653571042043,0.5076923076923077,0.003451676528599605,0.08012820512820507,0.0,1.6,84.62,92.24,5.88876897152537,84.12,92.1,6.536176252213521,83.8,93.5,7.606576102294646,86.6,93.5,4.800000000000001,77.35,83.0,5.7148928248918205,84.76,91.4,5.905116425609237,83.24000000000001,91.2,6.328854556710876,5,85.8400011062622,92.40000247955322,6.0417231191732945,2.449519419670105,3.276181936264038,0.6143505030508616,-3.485376811027527,-1.8750234842300415,1.2482135658251037,1.8158330083506997,2.8074885396837437,0.9276073048095558,2.4370277729737566,3.232766567194929,0.5977206475487289,0.17722590741909117,0.46255154768508877,0.1631735624647233,69.23317474323512,85.35031847133757,11.582301781487557,85.20688132976258,92.05333299563347,5.921086781295581,0.08053456050402094,0.14025478235611422,0.03791892073810027,0.6051839929679439,0.6463520049355025,0.049299909196027794,0.7268737702743832,0.8295685887057092,0.07896724275667209,0.5523893336389024,0.5894887378357908,0.04549685491245025,0.6634902219249479,0.7576264849722122,0.07275628440726767,3.0,3.0,0.0,5.0,5.0,0.0,38.4,48.0,5.083306010855534,0.5721403516465636,0.6341348901296447,0.046129068431187005,0.46484681289656304,0.5064102564102564,0.047485836482674314,3.733333333333333,4.0,0.13333333333333341,0.30533926405900924,0.3601049258014166,0.03953303474250352,0.18479264513617594,0.24260355029585798,0.03379112709850175,18.93333333333333,23.333333333333332,2.2842455598682414,0.7109388470649719,0.7895729541778564,0.06467823238651119,4.281789779663086,4.950893402099609,0.4962246602402323,0.3790861766388409,0.4199159718291794,0.03533504534676145,3.4,4.0,0.4898979485566356,11.558476679502025,12.267977169009187,0.6432106754936663,0.9951060710948267,0.9973548466104112,0.0017235421670094954,0.9996681519381028,0.9999936881927679,0.0005674181577794543,0.9971121668132659,0.9991413232750271,0.0026898991428869457,0.30473632662647515,0.3787996316688342,0.05176992266056303,-0.4656905327122101,-0.36832761548292287,0.06550868877108025,0.99719873115724,0.9990850138914252,0.0024015393799144136,0.3671128520336698,0.40691563179360585,0.032378912439979673,-0.34528888252622786,-0.2710811734023408,0.045695334274384644,13.840001821517944,19.600003957748413,4.52088492854184,51.00000202655792,60.00000238418579,8.987102771517524,5,12,3,2,8,88,22,22.0,1.0,2,2.0,2,22.0,22.0,22.0,0.0,33.0,33.0,33.0,0.0,1.0,1.7917594692280547,5.999999999999998,5,114.0,3.8,7.0,1.0,4.0,4.0,4.0,0.0,14.0,14.0,14.0,0.0,0.0,22.8,42.0,0.3789473684210527,3.657908838077673,1.0,2.1642847398117153,0.23649033306598813,1.0,1.0,2.1642847398117153,0.23649033306598813,1.0,0.7733333333333333,0.28091298361229233,-0.13462284672479186,1.0,0.7733333333333333,0.28091298361229233,-0.13462284672479186,1.0,0.2866939515357189,0.2866939515357189,2,logsumexp,1.0,0.0,0.43666666666666665,0.44666666666666666,0.009999999999999981,0.30666666666666664,0.32,0.013333333333333336,-0.17144033069449183,-0.05447796783968083,0.11696236285481099,1.9557583255275166,2.310239397582177,0.3544810720546605,2.0674398224086064,2.0736894918517907,0.006249669443184391,2,0.02336951478537952,0.04017082392694977,0.01680130914157025,0.13799674145349108,0.16195731964062254,0.023960578187131452,4.5,5.0,0.5,55.0,56.0,1.0,32.0,36.0,4.0,8,1.0,1.0,0.0,logsumexp,1,-0.04361677707605667,-0.027230026464145792,-0.06206582051412621,-0.035336597630320044,-0.19835756556134654,0.36333333333333334,1.0,1.0,-0.09121208221808552,-0.04361677707605667,0.026979771369978707,-0.10632650607103857,-0.06206582051412621,0.028330203936531788,-0.04550561620655155,-0.023465616860151715,0.011735734591981323,0.33291666666666664,0.36333333333333334,0.02524532409950185,1.0,1.0,3.925231146709438e-17,1.0,1.0,7.850462293418876e-17,True,2,80,0.03,1.0,1.0,0.0,logsumexp,0.25,0.25,0,-0.4788920859042068,-0.016859762353253118,-0.5659356208757902,-0.07900644825743483,-0.8802469881574839,0.4166666666666667,0.9999999999997048,0.9999999999990241,0.0,-0.4818258842460874,-0.4788920859042068,0.0029337983418805946,-0.6091126342218833,-0.5659356208757902,0.04317701334609314,-0.056738922535119564,-0.0344713968128043,0.022267525722315266,0.44333333333333336,0.47,0.026666666666666644,0.9999999999996272,0.9999999999997048,7.766012041210945e-14,0.9999999999990513,0.9999999999990785,2.7200464103316335e-14,0.0,0.0,0.0
cycle_chords_n5_m12_seed46,topology_name,5,g0045_cycle_chords_seed46_trainseed1;g0045_cycle_chords_seed46_trainseed2;g0045_cycle_chords_seed46_trainseed3;g0045_cycle_chords_seed46_trainseed4;g0045_cycle_chords_seed46_trainseed5,1;2;3;4;5,test_novel_classes,88.52000000000001,96.6,10.249370712390101,cycle_chords_n5_m12_seed46,cycle_chords_n5_m12_seed46,full,,3.0,5.0,12.0,8.0,96.0,96.0,12.0,8.0,1.0,1.0,1.0,0.0,0.0,48.0,88.0,40.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,artifact,24.0,24.0,24.0,0.0,24.0,24.0,24.0,0.0,artifact,11.0,8.917845322433282,3.0483174961156583,71.34276257946624,3.0483174961156583,0.0,0.0,0.025925925925925936,0.22916666666666674,0.0,1.4,89.732,97.58,9.906931714713691,89.5,97.4,9.809383262978365,90.3,97.5,8.182909018191513,91.1,97.5,8.132650244538985,81.38000000000001,88.05,7.514093425024735,89.32000000000001,97.6,10.62269269065052,88.52000000000001,96.6,10.249370712390101,5,89.84000086784363,97.60000109672546,8.726420165598077,3.8568661212921143,5.516763210296631,1.3077542524352697,-4.964263939857483,-1.9372488260269165,2.2510197151014064,2.9428910633179415,5.242264926433563,1.7421522701711107,3.8039970924283466,5.501704177292294,1.3459930046610926,0.1760120958634364,0.5632990489314795,0.20048192828319808,78.53926864197135,95.1219512195122,24.89051458335518,89.41760765795573,97.62068807128749,9.41123999275881,0.055990374117254806,0.21946043485443445,0.08215643800076479,0.7085213067855172,0.8747233364028666,0.15332921747299788,0.8127470835372781,0.9603879589631203,0.14885164239075463,0.6466317570431583,0.7969538911939082,0.13972693427041155,0.7418153377838799,0.8750022882651495,0.136031226927375,3.0,3.0,0.0,5.0,5.0,0.0,38.6,46.0,6.1838499334961226,0.6683060696722978,0.8283418642078387,0.13318668622748817,0.514805166246693,0.6568047337278107,0.14359831275048063,3.5333333333333337,3.6666666666666665,0.16329931618554508,0.19989705592814833,0.2510253993955755,0.031871167061717345,0.1638971961444556,0.18404907975460122,0.022223485687676167,17.933333333333334,20.666666666666668,1.7938165396098285,0.723838996887207,0.8587476015090942,0.10527784810934868,4.952343082427978,5.444447040557861,0.32214802108189267,0.19985329793317455,0.29379360746059024,0.06343259092624243,5.0,6.0,0.6324555320336759,10.80650443433211,11.926472578952565,1.3363389091923086,0.9969588025162854,0.9981993532984911,0.0007949156771918536,0.9999491917538353,0.9999828296844295,1.9601388532525683e-05,0.9972496910202358,0.9988857176894749,0.0012073026344865691,0.30217326771209807,0.42229420660864286,0.08046810429972048,-0.43257857207300915,-0.3321788541032919,0.06144948633794829,0.9974161678401579,0.998381870903366,0.000908201435562021,0.34781900617079736,0.4398052882109848,0.055882145584859384,-0.3285676102551997,-0.2879968024673865,0.034389801919158004,19.96000051498413,26.200002431869507,7.549728133605888,52.28000104427338,58.400002121925354,6.647225766014703,5,12,3,2,8,88,22,22.0,1.0,2,2.0,2,22.0,22.0,22.0,0.0,33.0,33.0,33.0,0.0,1.0,1.7917594692280547,5.999999999999998,5,156.0,5.2,6.0,1.0,5.0,5.0,5.0,0.0,12.0,12.0,12.0,0.0,30.0,31.2,36.0,0.030769230769230882,4.985752875393529,1.0,2.1642847398117153,0.23649033306598813,1.0,1.0,2.1642847398117153,0.23649033306598813,1.0,0.7733333333333333,0.28091298361229233,-0.13462284672479186,1.0,0.7733333333333333,0.28091298361229233,-0.13462284672479186,1.0,0.2866939515357189,0.2866939515357189,2,logsumexp,1.0,0.0,0.44833333333333336,0.4633333333333333,0.014999999999999986,0.3483333333333334,0.38333333333333336,0.035,-0.12840437845000685,-0.12414072445700569,0.0042636539930011735,2.6959658584819897,2.79616169554513,0.10019583706314061,0.05755799595980278,0.06664274118275619,0.009084745222953411,2,0.013761452544380139,0.015287555347489153,0.0015261028031090147,0.11965281807676953,0.12349312333736993,0.0038403052606003976,5.0,5.0,0.0,45.5,49.0,3.5,28.5,31.0,2.5,8,1.0,1.0,0.0,logsumexp,4,-0.10094310636327056,-0.049710222925920367,-0.11432926677586046,-0.05167756267718313,-0.21615786353068978,0.3466666666666667,1.0,1.0000000000000002,-0.17805980720313072,-0.10094310636327056,0.08888232191955303,-0.20350586038955515,-0.11432926677586046,0.09132345764605876,-0.09513638940746935,-0.05167756267718313,0.04986868201749415,0.36083333333333334,0.39,0.022958295523259845,1.0,1.0,3.925231146709438e-17,1.0,1.0000000000000002,9.614813431917819e-17,True,2,80,0.03,1.0,1.0,0.0,logsumexp,0.25,0.25,0,-0.3688838529577746,0.04219084310535147,-0.5020255737285756,-0.06691957910036793,-0.91368342493815,0.48,0.9999999999997065,0.9999999999991306,0.0,-0.37935788947979643,-0.3688838529577746,0.010474036522021862,-0.48615639105583497,-0.4702872083830944,0.015869182672740595,-0.06452930664389525,-0.06213903418742258,0.0023902724564726745,0.47,0.48,0.009999999999999981,0.9999999999996703,0.9999999999997065,3.6193270602780103e-14,0.9999999999991227,0.9999999999991306,7.827269169186098e-15,0.0,0.0,0.0
